Titel,URL,Date_Info,News_page,Kategorie,author 
Bundesverkehrsminister: Volker Wissing nennt Tempolimit »ganz kleines Thema«,https://www.spiegel.de/auto/volker-wissing-fdp-bundesverkehrsminister-nennt-tempolimit-ganz-kleines-thema-a-04ca63f4-2518-4d40-b143-dc7c0e1ef4c0,17012022_16:23,Spiegel,auto,
Millionenschaden in NRW: Frau wegen erfundener Corona-Testzentren angeklagt,https://www.spiegel.de/panorama/justiz/essen-anklage-wegen-erfundener-corona-testzentren-erhoben-millionenschaden-a-1655dad7-5370-4431-a9c3-6ce684428af9,17012022_16:12,Spiegel,panorama,
NFL-Star-Quarterback Roethlisberger vor Karriereende: Ritter in rostiger Rüstung,https://www.spiegel.de/sport/nfl-ben-roethlisberger-vor-karriereende-ritter-in-rostiger-ruestung-a-b1fcff98-fe41-4c07-9bc5-661e767f7d66,17012022_15:45,Spiegel,sport,Von Henrik Bahlmann
Deutsche Handballer bei EM: Ersatz des positiv getesteten Kühn positiv getestet,https://www.spiegel.de/sport/handball/handball-em-2022-nach-julius-kuehn-auch-sein-ersatz-hendrik-wagner-corona-positiv-a-c4e67019-93c2-46d8-8f83-dc0ee1cea99f,17012022_15:40,Spiegel,sport,
Erhebung des Instituts der deutschen Wirtschaft: Bis 2030 könnten fünf Millionen Fachkräfte fehlen,https://www.spiegel.de/wirtschaft/soziales/bis-2030-koennten-fuenf-millionen-fachkraefte-fehlen-a-a9dcf938-2156-4c98-9861-fc08a33c0439,17012022_15:38,Spiegel,wirtschaft,
Russisches Säbelrasseln: Wehrpflicht statt Impfpflicht?,https://www.spiegel.de/politik/deutschland/wladimir-putin-die-ukraine-und-deutschland-wehrpflicht-statt-impfpflicht-kolumne-a-5d7c3245-00d8-4c2a-9334-a9372add23c7,17012022_15:35,Spiegel,politik,
Umzug nach Borneo: Indonesiens künftige Hauptstadt wird Nusantara heißen,https://www.spiegel.de/ausland/indonesien-kuenftige-hauptstadt-auf-borneo-heisst-nusantara-a-f101063d-a7ff-4f07-9971-d4a08068840a,17012022_15:16,Spiegel,ausland,
A45 in Hessen: Brand an Autobahnraststätte – zwei Tote entdeckt,https://www.spiegel.de/panorama/a45-bei-hammersbach-in-hessen-brand-an-autobahnraststaette-zwei-tote-entdeckt-a-b6060c26-6280-4a0e-b640-cbd922e42c73,17012022_15:12,Spiegel,panorama,
Rekonstruktion eines tragischen Kriminalfalls: Der Fenstersturz von Hameln,https://www.spiegel.de/panorama/justiz/podcast-ueber-die-macht-der-clans-der-fenstersturz-von-hameln-spiegel-tv-a-24b4c8e7-40b9-40f1-8d6d-96fbce573201,17012022_15:09,Spiegel,panorama,"Ein Podcast von Christina Pohl, Thomas Heise und Claas Meyer-Heuer"
Güterzug über die Grenze: Nordkorea nimmt den Frachtverkehr mit China wieder auf,https://www.spiegel.de/wirtschaft/unternehmen/nordkorea-nimmt-den-frachtverkehr-mit-china-wieder-auf-a-6588add4-1670-4a1b-999e-b2f30555d555,17012022_14:47,Spiegel,wirtschaft,
Rechtsextremer Präsidentschaftskandidat in Frankreich: Zemmour wegen Volksverhetzung verurteilt,https://www.spiegel.de/ausland/eric-zemmour-rechtsextremer-praesidentschaftskandidat-in-frankreich-wegen-volksverhetzung-verurteilt-a-8f0b1231-95dc-4ae9-a059-77de582eb46a,17012022_14:45,Spiegel,ausland,
Hackerangriffe auf die Ukraine: Durch den Cyber-Fleischwolf,https://www.spiegel.de/netzwelt/netzpolitik/hackerangriffe-auf-die-ukraine-durch-den-cyber-fleischwolf-a-5636f2e8-84d6-4806-8920-f2b452a9fd98,17012022_14:40,Spiegel,netzwelt,
Frankreich führt den Impfpass ein: Auch die French Open sind für Djoković in Gefahr,https://www.spiegel.de/sport/tennis/frankreich-fuehrt-impfpass-ein-french-open-fuer-novak-djokovic-in-gefahr-a-5be3afc2-6f98-4708-b224-ec8fdffc9af5,17012022_14:16,Spiegel,sport,
Referentenentwurf: Justizministerium macht Tempo bei Abschaffung des Abtreibungsparagrafen 219a,https://www.spiegel.de/politik/deutschland/abtreibung-justizministerium-macht-tempo-bei-abschaffung-des-paragrafen-219a-a-caec5f5b-e771-4ae5-a2f9-5d72e6197b5a,17012022_14:15,Spiegel,politik,
"Australian Open: Zverev mit Mühe zum Auftaktsieg, auch Nadal und Osaka weiter",https://www.spiegel.de/sport/tennis/australian-open-alexander-zverev-mit-muehe-zum-auftaktsieg-gegen-daniel-altmaier-a-95519b76-7ed0-4040-a99b-1b09f41630d5,17012022_14:10,Spiegel,sport,
"Zum Tod von Nino Cerruti: Der Signore, der Julia Roberts zur Pretty Woman machte",https://www.spiegel.de/stil/nino-cerruti-sein-leben-in-bildern-a-b64d7f1f-52c1-4f37-82d5-c46e700fa1d0,17012022_14:07,Spiegel,stil,
Früher Troja-Tourismus: Lady Montagu folgte dem Ruf der Ruinen,https://www.spiegel.de/geschichte/tuerkei-schon-lange-vor-schliemann-suchten-homer-fans-den-ort-an-dem-angeblich-troja-stand-a-f8d5ac6d-0002-0001-0000-000180025294,17012022_14:00,Spiegel,geschichte,Von Frank Patalong
Influenzawelle in Europa: Behörde warnt vor Grippesaison bis zum Sommer,https://www.spiegel.de/wissenschaft/medizin/influenza-welle-in-europa-behoerde-warnt-vor-grippesaison-bis-zum-sommer-a-f24ea756-ab40-4baf-9b60-402ea9b4fa1b,17012022_13:32,Spiegel,wissenschaft,
Explodierende Treibstofflaster: Huthi-Rebellen reklamieren mutmaßlichen Drohnenangriff in Abu Dhabi für sich,https://www.spiegel.de/ausland/huthi-rebellen-reklamieren-mutmasslichen-drohnenangriff-in-abu-dhabi-fuer-sich-a-d1704839-4818-4f09-b74c-ffa1a3e295dc,17012022_13:22,Spiegel,ausland,
»Covid-Klarheit«: Corona treibt Menschen weltweit aus ihren bisherigen Berufen,https://www.spiegel.de/wirtschaft/soziales/ilo-corona-treibt-menschen-weltweit-aus-ihren-bisherigen-berufen-fehlende-anerkennung-a-cce23153-c0b1-47e1-8e47-343311eee14c,17012022_13:20,Spiegel,wirtschaft,
Außenministerin Baerbock in Kiew: »Jede erneute Aggression hätte einen hohen Preis«,https://www.spiegel.de/politik/deutschland/kiew-aussenministerin-annalena-baerbock-sichert-ukraine-im-konflikt-mit-russland-unterstuetzung-zu-a-ccece184-b4aa-4fd4-b767-b6177ea68a9f,17012022_13:18,Spiegel,politik,
Australian Open: Serbische Spieler wollen Djoković »rächen« und »stolz machen«,https://www.spiegel.de/sport/tennis/australian-open-serbische-spieler-wollen-novak-djokovic-raechen-und-stolz-machen-a-29de616e-8459-46e9-8ff7-e977cf355795,17012022_13:06,Spiegel,sport,
Terrorprozess gegen deutsche Journalistin: Meşale Tolu in der Türkei freigesprochen,https://www.spiegel.de/ausland/mesale-tolu-in-der-tuerkei-im-terrorprozess-freigesprochen-a-e3cb6cf5-fef6-4986-a230-575a7597c8ab,17012022_12:47,Spiegel,ausland,
15.000 schwedische Haushalte betroffen: Sturm und Kälte sorgen für Stromausfälle und Verkehrschaos,https://www.spiegel.de/panorama/schweden-wetterchaos-im-sueden-zehntausende-ohne-strom-a-ebd36e3e-330f-41b3-a9bc-3d85db8327cc,17012022_12:39,Spiegel,panorama,
Blinde Passagierin: 17-Jährige klammert sich fast eine Stunde an fahrenden Güterzug,https://www.spiegel.de/panorama/magdeburg-14-jaehrige-klammert-sich-fast-eine-stunde-an-fahrenden-gueterzug-a-47ea82d4-56ee-4699-bd4d-12819b7e8747,17012022_12:38,Spiegel,panorama,
Wie setzt die Koalition ihre Vorhaben um?: Verfolgen Sie die Regierungsarbeit im SPIEGEL-Ampelradar,https://www.spiegel.de/politik/deutschland/verfolgen-sie-die-regierungsarbeit-im-spiegel-ampelradar-a-136bb7c1-d7bb-4776-8173-f62260f1c55d,17012022_12:27,Spiegel,politik,
Solar Geoengineering: Wissenschaftler warnen vor Dimmen der Sonne,https://www.spiegel.de/wissenschaft/natur/solar-geoengineering-wissenschaftler-warnen-vor-versuchen-die-sonne-zu-dimmen-a-d9ad2261-fe6e-4bc8-8e18-84cb712e125f,17012022_12:24,Spiegel,wissenschaft,
"Schneestürme, Hagel, Tornados: Todesopfer bei Unwettern in den USA – mehr als 3000 Flüge gestrichen",https://www.spiegel.de/panorama/usa-todesopfer-bei-unwettern-im-osten-mehr-als-3000-fluege-gestrichen-a-5f39c76c-5d3c-49b1-8341-a9ff37d2f9fe,17012022_11:37,Spiegel,panorama,
Großbritannien: Kulturministerin will BBC-Beitragsgebühren abschaffen,https://www.spiegel.de/kultur/bbc-britische-kulturministerin-will-beitragsgebuehren-abschaffen-a-552f96b5-5aeb-4cb6-8687-2069687a8bfa,17012022_11:19,Spiegel,kultur,
FDP-Verteidigungsexpertin: Strack-Zimmermann fordert »weniger Geschwurbel« von Bundeswehrgenerälen,https://www.spiegel.de/politik/deutschland/marie-agnes-strack-zimmermann-fdp-politikerin-fordert-weniger-geschwurbel-von-bundeswehrgeneraelen-a-6612c552-53a6-449e-8d0b-3936425ae784,17012022_11:15,Spiegel,politik,
Finanzpolitik: Ein Widerspruch namens Lindner,https://www.spiegel.de/wirtschaft/christian-lindner-finanzminister-hat-vor-seinem-ersten-auftritt-in-bruessel-in-vielen-fragen-keine-position-a-0595b33b-343c-4dcf-8136-02608db7fdad,17012022_11:07,Spiegel,wirtschaft,
Kontaktnachverfolgung: Luca-Betreiber wollen App mit Preisnachlässen anbieten,https://www.spiegel.de/netzwelt/apps/luca-betreiber-wollen-app-mit-preisnachlaessen-anbieten-a-cab7c709-fdfe-4940-a054-d9900d8f7474,17012022_11:05,Spiegel,netzwelt,
Nationalsozialismus: Verriet ein jüdischer Familienvater Anne Frank an die Nazis?,https://www.spiegel.de/geschichte/anne-frank-wurde-sie-von-einem-juedischen-familienvater-verraten-a-43f17bbe-60f2-4e4f-8f02-18c0913e5492,17012022_10:59,Spiegel,geschichte,
Trotz deutlichen Wirtschaftswachstums: Chinas Notenbank senkt Schlüsselzins,https://www.spiegel.de/wirtschaft/unternehmen/china-wirtschaft-waechst-um-8-1-prozent-notenbank-senkt-leitzins-trotzdem-a-b96500f4-2bd1-4f1d-957c-888424de497b,17012022_10:49,Spiegel,wirtschaft,
"Showklassiker im ZDF: Gottschalk macht »Wetten, dass..?« weiter",https://www.spiegel.de/kultur/tv/wetten-dass-thomas-gottschalk-macht-mit-showklassiker-im-zdf-weiter-a-7421f157-ed46-4014-a9ac-ff2264ba38d1,17012022_10:26,Spiegel,kultur,
Drohender Prozess wegen Hochverrats: Ukrainischer Ex-Präsident Poroschenko kehrt nach Kiew zurück,https://www.spiegel.de/ausland/ukraine-ex-praesident-petro-poroschenko-kehrt-nach-kiew-zurueck-a-49ec78de-6ba8-4e3d-844b-e08ad2ae9c7c,17012022_10:22,Spiegel,ausland,
Nervennahrung: Heute gibt es Rosenkohl-Mango-Curry,https://www.spiegel.de/stil/rezept-fuer-rosenkohl-mango-curry-a-55b645e5-89c3-40a5-843d-cb500c5d6cdf,17012022_10:10,Spiegel,stil,
"Drohende Eskalation mit Russland: »Wenn die Ukraine scheitert, scheitert Europa«",https://www.spiegel.de/ausland/ukraine-olha-stefanischyna-ueber-drohende-eskalation-mit-russland-a-b61be76b-12a9-4565-8fb9-36b152b2bc76,17012022_09:58,Spiegel,ausland,Ein Interview aus Kiew von Katja Lutska und Lina Verschwele
Nach tagelangen Ausschreitungen: Vertraute von Kasachstans Ex-Präsident treten zurück,https://www.spiegel.de/ausland/kasachstan-mehrere-vertraute-von-ex-praesident-nursultan-nasarbajew-treten-zurueck-a-5b18866d-e2f6-4d63-bf1a-d0df29e6cead,17012022_09:50,Spiegel,ausland,
Verbindung nach Dänemark: Richter stoppen vorläufig teilweise Baggerarbeiten für Fehmarnbelttunnel,https://www.spiegel.de/wirtschaft/unternehmen/fehmarnbelt-tunnel-bundesverwaltungsgericht-stoppt-vorlaeufig-baggerarbeiten-wegen-riffen-a-e491f410-b1e8-4055-acca-0fa673bfdb4d,17012022_09:31,Spiegel,wirtschaft,
"Tipps von der Karriereberaterin: Soll ich schwindeln, wenn nach dem aktuellen Gehalt gefragt wird?",https://www.spiegel.de/karriere/soll-ich-schwindeln-wenn-nach-dem-vorigen-gehalt-gefragt-wird-tipps-von-der-karriereberaterin-a-66f8370b-c3c8-489e-8f5d-b19d08398793,17012022_09:27,Spiegel,karriere,
Anklagen in der »Gorch Fock«-Affäre: Ex-Vorständen der Elsflether Werft drohen langjährige Haftstrafen,https://www.spiegel.de/panorama/justiz/gorch-fock-ex-vorstaenden-der-elsflether-werft-drohen-langjaehrige-haftstrafen-a-8ca2395d-5f5b-489e-a9d6-c333d922d97b,17012022_08:45,Spiegel,panorama,Von Hubert Gude
National Football League: Cowboys verlieren nach kuriosem Schiedsrichterrempler in Schlusssekunden,https://www.spiegel.de/sport/nfl-dallas-cowboys-verlieren-kuriose-schlussphase-gegen-san-francisco-49ers-a-c17509bc-51b6-4baa-94fe-03f4e0de4daa,17012022_08:36,Spiegel,sport,
Hunga Tonga-Hunga Ha'apai: Vulkanausbruch nahe Tonga war stärkste Eruption seit 30 Jahren,https://www.spiegel.de/wissenschaft/natur/tonga-vulkanausbruch-war-staerkste-eruption-seit-30-jahren-a-e68f8429-3d3e-4a0f-bfa6-69887879f207,17012022_08:14,Spiegel,wissenschaft,
Ostbeauftragter Schneider: Ostdeutschen ist »Aushandeln von Kompromissen fremd geblieben«,https://www.spiegel.de/politik/deutschland/carsten-schneider-ostdeutschen-ist-aushandeln-von-kompromissen-fremd-geblieben-a-fb5ccb10-f429-47cd-a58c-c54ec7e15327,17012022_07:55,Spiegel,politik,
Schweizer Großbank: Credit-Suisse-Präsident tritt nach Verstoß gegen Quarantäneregeln zurück,https://www.spiegel.de/wirtschaft/unternehmen/credit-suisse-praesident-antonio-horta-osorio-tritt-nach-verstoss-gegen-quarantaeneregeln-zurueck-a-62a44155-8010-4be0-894c-70e9e61ac2b2,17012022_07:42,Spiegel,wirtschaft,
Spannungen vor Reise nach Kiew und Moskau: Gasmanager fürchtet russische Angriffe auf Pipelines – Baerbock betont Dialogbereitschaft,https://www.spiegel.de/politik/deutschland/annalena-baerbock-betont-dialogbereitschaft-und-droht-russland-mit-entschlossener-reaktion-a-952c0301-f41e-4aa3-9126-b2bc71ffc346,17012022_07:30,Spiegel,politik,
Oxfam-Ungleichheitsbericht: Zehn reichste Menschen weltweit verdoppelten in der Pandemie ihr Vermögen,https://www.spiegel.de/wirtschaft/soziales/oxfam-bericht-zehn-reichste-menschen-weltweit-verdoppelten-waehrend-corona-ihr-vermoegen-a-72040744-b4f2-4f78-b382-cbba6b313450,17012022_07:09,Spiegel,wirtschaft,
Das umstrittene Projekt: Warum die Coronaimpfpflicht wohl später kommt als gedacht,https://www.spiegel.de/politik/deutschland/corona-impfpflicht-warum-sie-spaeter-kommt-als-gedacht-podcast-a-8cc5fef7-e0f5-4437-9704-60df4adf8148,17012022_06:00,Spiegel,politik,Von Christian Teevs und Yasemin Yüksel
Die Lage am Morgen: Baerbocks erste Krisenmission,https://www.spiegel.de/politik/deutschland/news-russland-ukraine-annalena-baerbock-corona-proteste-novak-djokovic-a-416dc341-b955-4ecb-b748-92adc78b36bc,17012022_05:37,Spiegel,politik,
"Emotionen regulieren (8/8): Hey, das wird schon wieder!",https://www.spiegel.de/psychologie/emotionen-regulieren-hey-das-wird-schon-wieder-spiegel-coaching-podcast-a-c3fc5a8b-6450-4312-9752-00ee8e400122,17012022_05:30,Spiegel,psychologie,
"Architektur, Geschichte und Co.: Welche Studienfächer besonders beliebt sind – und was man über sie wissen muss",https://www.spiegel.de/start/architektur-oder-geschichte-studieren-voraussetzungen-inhalte-berufsaussichten-a-b2f53cd2-10b3-424c-9f18-e766036a54ae,17012022_05:08,Spiegel,start,Zusammengestellt von Katharina Hölter
"Günstiger Oldtimer – Jeep Cherokee XJ: Gelände gut, alles gut",https://www.spiegel.de/auto/jeep-cherokee-xj-als-oldtimer-gelaende-gut-alles-gut-a-e7ae91b2-f2cb-48a4-83df-768883efc88c,17012022_05:08,Spiegel,auto,Von Haiko Prengel
Satellitenbild der Woche: Hier streiten Afghanistan und Iran ums Wasser,https://www.spiegel.de/wissenschaft/mensch/kamal-khan-staudamm-streit-ums-wasser-zwischen-afghanistan-und-iran-a-85e669c9-fc52-477b-98fc-24b6df66a6b4,17012022_05:08,Spiegel,wissenschaft,
Krimi-Vote: Wie gefiel Ihnen der Drogen-»Tatort« aus Münster?,https://www.spiegel.de/kultur/tv/tatort-vote-wie-gefiel-ihnen-der-drogen-krimi-aus-muenster-a-875609bd-5a70-4fa9-be14-e49a48ffedb7,17012022_05:08,Spiegel,kultur,
Corona-News am Montag: Fünf weitere Coronafälle im deutschen Team bei Handball-EM,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-montag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-a4f60899-9aae-4631-b022-77e40913343e,17012022_05:06,Spiegel,wissenschaft,
Emotionen regulieren (7/8): Wie Eltern die Gefühle prägen,https://www.spiegel.de/psychologie/emotionen-regulieren-wie-eltern-die-gefuehle-praegen-spiegel-coaching-podcast-a-f2b8bbc7-f892-4ebe-ab4b-223f63f5d77d,17012022_05:00,Spiegel,psychologie,
Südkoreanisches Militär: Nordkorea testet offenbar erneut ballistische Raketen,https://www.spiegel.de/ausland/nordkorea-testet-laut-dem-suedkoreanischen-militaer-erneut-ballistische-raketen-a-11007ba4-6ac6-4bd7-8483-88c24eb205a8,17012022_04:26,Spiegel,ausland,
Ukrainekonflikt: Kreml sieht Russland und Westen in »völlig gegensätzlichen« Positionen,https://www.spiegel.de/ausland/ukraine-konflikt-kreml-sieht-russland-und-den-westen-in-voellig-gegensaetzlichen-positionen-a-82fadc43-8b37-4996-9983-c8560f12b111,17012022_03:46,Spiegel,ausland,
Nach Geiselnahme in US-Synagoge: Britische Polizei meldet Festnahmen in Manchester,https://www.spiegel.de/ausland/texas-britische-polizei-meldet-festnahmen-nach-geiselnahme-in-us-synagoge-a-524c87d3-e960-4871-8808-7e44c2508de1,17012022_03:10,Spiegel,ausland,
Heftiger Schneefall und starke Windböen: Wintersturm sorgt für Stromausfälle im Osten der USA,https://www.spiegel.de/ausland/usa-wintersturm-sorgt-fuer-stromausfaelle-im-osten-des-landes-a-099c1568-513f-4567-bb6e-689a33a0127f,17012022_01:37,Spiegel,ausland,
Diskutieren über Novak Djoković: Einmal der Bad Guy sein,https://www.spiegel.de/panorama/debatte-um-novak-djokovic-gemischtes-doppel-kolumne-a-9159b273-1d0d-41b4-b7b3-46c50e071b4d,17012022_00:39,Spiegel,panorama,
Paläontologie: Die Turboevolution der Fischsaurier,https://www.spiegel.de/wissenschaft/palaeontologie-warum-haben-sich-die-fischsaurier-so-schnell-entwickelt-a-6f5ac79c-1ef9-439a-b623-0e491f11a66e,17012022_00:29,Spiegel,wissenschaft,Von Frank Thadeusz
Ortung via Snapchat-App: Französische Polizisten retten gefangen gehaltene 14-Jährige,https://www.spiegel.de/panorama/justiz/frankreich-in-marseille-retten-polizisten-gefangen-gehaltene-14-jaehrige-durch-ortung-via-snapchat-app-a-c1fcfbcf-f234-47d1-8bff-c0874c0163bb,16012022_23:12,Spiegel,panorama,
NFL-Playoffs: Überragender Brady führt Buccaneers zu ungefährdetem Sieg,https://www.spiegel.de/sport/nfl-tom-brady-fuehrt-tampa-bay-buccaneers-zum-sieg-gegen-philadelphia-eagles-a-801ff5d4-37ea-4021-9be9-b9025c263c24,16012022_22:38,Spiegel,sport,
Synagoge in Texas: Biden bezeichnet Geiselnahme als Terrorakt,https://www.spiegel.de/ausland/synagoge-in-texas-joe-biden-bezeichnet-geiselnahme-als-terrorakt-a-757f068d-fdfe-4542-878b-63109b6084d3,16012022_22:17,Spiegel,ausland,
Hunsrück: Rodelunfall mit Reifenschlauch – drei Verletzte,https://www.spiegel.de/panorama/rheinland-pfalz-rodelunfall-mit-reifenschlauch-am-erbeskopf-mutter-und-sohn-schwer-verletzt-a-2391cc75-aed0-4e8c-b216-00baba8c0390,16012022_21:28,Spiegel,panorama,
Französische Alpen: Fünfjährige stirbt nach Zusammenstoß in Skigebiet,https://www.spiegel.de/panorama/frankreich-fuenfjaehriges-maedchen-stirbt-bei-zusammenstoss-in-skigebiet-a-43e7b415-488f-4cb6-a851-4638828d997d,16012022_21:16,Spiegel,panorama,
Vorfall in der Fußball-Bundesliga: Busfahrer des FC Augsburg wird offenbar mit Kopfstoß niedergestreckt,https://www.spiegel.de/sport/fussball/fussball-bundesliga-busfahrer-des-fc-augsburg-wird-offenbar-mit-kopfstoss-niedergestreckt-a-78029a6c-1340-4379-b318-4e31471facf5,16012022_20:53,Spiegel,sport,
Wie die Deutschen Polen im Zweiten Weltkrieg ausplünderten: »Da wurde alles gestohlen«,https://www.spiegel.de/panorama/zweiter-weltkrieg-wie-die-deutschen-polen-auspluenderten-a-07f5b535-4577-435f-96f0-29533d1f4da6,16012022_20:46,Spiegel,panorama,Von Klaus Wiegrefe
Pandemiebekämpfung: Hat Dänemark zu viel getestet?,https://www.spiegel.de/ausland/corona-pandemie-hat-daenemark-zu-viele-corona-tests-durchgefuehrt-a-c89eeb9d-3307-40aa-adaf-ae235c08cc9d,16012022_20:43,Spiegel,ausland,Von Jan Petter
Sieg der Handballer gegen Österreich: Auf einmal Flügel,https://www.spiegel.de/sport/handball/handball-em-2022-deutschland-sieg-gegen-oesterreich-auf-einmal-fluegel-a-d67d64a2-2eef-49d1-a0a2-2e6069a27966,16012022_20:41,Spiegel,sport,Von Jan Göbel
"Kellerduell zwischen Bielefeld und Fürth: Nielsen trifft 28 Sekunden nach seiner Einwechslung, Castro gleicht spät aus",https://www.spiegel.de/sport/fussball/bundesliga-gonzalo-castro-rettet-arminia-bielefeld-punkt-gegen-spvgg-greuther-fuerth-a-cbe03297-8af9-4741-9be9-b2fdf5d83c1f,16012022_20:03,Spiegel,sport,
Zwangsabgabe für Ältere: Impfverweigerer ab 60 müssen in Griechenland nun 100 Euro pro Monat zahlen,https://www.spiegel.de/ausland/corona-in-griechenland-impfverweigerer-zahlen-nun-100-euro-pro-monat-a-83c978fc-203c-45ac-9a95-c90a2eaff13e,16012022_20:03,Spiegel,ausland,
Handball-EM 2022: Deutschland müht sich gegen Österreich zum Sieg - und erreicht Hauptrunde,https://www.spiegel.de/sport/handball/handball-em-2022-deutschland-mueht-sich-gegen-oesterreich-zum-sieg-a-df11a868-e283-4572-bdaa-e607fa4aa97e,16012022_19:31,Spiegel,sport,
