Titel,URL,Date_Info,News_page,Kategorie,author
Darts-Profi Florian Hempel: Vom Feierabendspieler zur WM-Sensation,https://www.spiegel.de/sport/florian-hempel-bei-darts-wm-2022-vom-feierabend-spieler-zur-wm-sensation-a-f0b260f9-6901-4c9e-8c44-c9b7c47f861a,22122021_14:41,Spiegel,sport,Von Bastian Midasch
Selbstständige: Angeschmiert im Angestelltenland,https://www.spiegel.de/netzwelt/netzpolitik/selbststaendige-angeschmiert-im-angestelltenland-kolumne-a-8eefad98-8e0d-4415-9db0-f55a12f0ed03,22122021_14:24,Spiegel,netzwelt,
Weihnachtsessen-Index des IW: Wo Kartoffelsalat mit Würstchen am teuersten ist,https://www.spiegel.de/wirtschaft/service/weihnachtsessen-index-wo-kartoffelsalat-mit-wuerstchen-am-teuersten-ist-a-daf8eb45-5f78-4f7c-8c44-479d1c903938,22122021_14:06,Spiegel,wirtschaft,
Ende für Foodpanda: Delivery Hero gibt Liefergeschäft in Deutschland wieder auf,https://www.spiegel.de/wirtschaft/unternehmen/delivery-hero-gibt-liefergeschaeft-in-deutschland-wieder-auf-a-e980f45a-aab9-4c13-a223-0b43eb66a737,22122021_14:02,Spiegel,wirtschaft,
Vorschlag der Bundesnetzagentur: So schnell sollte Ihr Internet mindestens sein,https://www.spiegel.de/netzwelt/netzpolitik/digitale-teilhabe-bundesnetzagentur-schlaegt-mindest-downloadrate-von-zehn-megabit-vor-a-b6ed59af-2250-40b6-8325-badb61c1d0f0,22122021_14:02,Spiegel,netzwelt,
"Baby-Dinosaurier in Ei entdeckt: »Eines der schönsten Fossilien, die ich je sah«",https://www.spiegel.de/wissenschaft/natur/dinosaurier-embryo-aus-china-baby-yingliang-eines-der-schoensten-fossilien-die-ich-je-sah-a-d23aea72-a391-4a31-9995-2b812b2c04a9,22122021_13:52,Spiegel,wissenschaft,
Pressekonferenz zur Coronalage: Lauterbach und Wieler spielen Differenzen herunter,https://www.spiegel.de/politik/deutschland/karl-lauterbach-und-lothar-wieler-warnen-vor-omikron-welle-a-89934bd9-53b6-46d9-8e07-bd648cf2904c,22122021_13:23,Spiegel,politik,
Justizstreit: EU-Kommission leitet weiteres Vertragsverletzungsverfahren gegen Polen ein,https://www.spiegel.de/ausland/justizstreit-mit-polen-eu-kommission-leitet-neues-verfahren-ein-a-690f1fef-2e50-444f-a8b2-25fcac7c3602,22122021_13:15,Spiegel,ausland,
Inuyama in Japan: Affentreff am Lagerfeuer,https://www.spiegel.de/reise/fernweh/yakushima-makaken-in-japan-affentreff-am-lagerfeuer-a-b934b869-2834-4b28-ba04-3c5e1c7d700a,22122021_13:04,Spiegel,reise,
Monitoringbericht: Große regionale Unterschiede bei Kitaqualität,https://www.spiegel.de/panorama/bildung/kita-monitoring-grosse-regionale-unterschiede-bei-qualitaet-a-0a95ac31-6438-4cdb-85ba-810503a12c6b,22122021_13:00,Spiegel,panorama,
Nach Show-Niederlage: Joko und Klaas führen an Silvester »Dinner for One« auf,https://www.spiegel.de/kultur/tv/joko-winterscheidt-und-klaas-heufer-umlauf-dinner-for-one-auf-prosieben-a-822ffd70-9b7d-4f35-aaae-0df9e082fb4b,22122021_12:57,Spiegel,kultur,
Streit in den USA: Flugzeughersteller und Airlines warnen vor neuer 5G-Mobilfunktechnik,https://www.spiegel.de/netzwelt/5g-flugzeughersteller-und-airlines-warnen-vor-neuer-mobilfunktechnik-a-937c90d4-96f4-42fe-8f51-7bcbcf8193ad,22122021_12:53,Spiegel,netzwelt,
Abschuss von MH17 mit 298 Toten: Anklage fordert lebenslange Haft für vier prorussische Rebellenoffiziere,https://www.spiegel.de/ausland/abschuss-von-mh17-ueber-der-ukraine-anklage-fordert-lebenslange-haft-fuer-vier-rebellenoffiziere-a-87861039-d9b3-4f74-b8c6-fe017b4c6986,22122021_12:47,Spiegel,ausland,
Verkehrspolitik der FDP: Die Pläne der Porsche-Partei,https://www.spiegel.de/auto/fdp-wofuer-volker-wissing-und-die-liberalen-in-der-verkehrspolitik-stehen-a-f9cbddb7-e9a0-403a-9844-ec233fd59413,22122021_12:45,Spiegel,auto,Von Arvid Kaiser
Trotz Schokolade-Boom: Kakaobauern leiden unter fallenden Preisen,https://www.spiegel.de/wirtschaft/unternehmen/kakao-bauern-leiden-unter-fallenden-preisen-a-059bcf13-9168-411f-a711-633c20104c44,22122021_12:34,Spiegel,wirtschaft,
»Mister Big« aus »Sex and the City«: Ex-Freundin erstritt Kontaktverbot gegen Chris Noth,https://www.spiegel.de/panorama/justiz/chris-noth-ex-freundin-erstritt-1995-kontaktverbot-gegen-sex-and-the-city-schauspieler-a-bc5acff3-10dd-4b41-99fc-aad22f88a86a,22122021_12:33,Spiegel,panorama,
Geplante Bafög-Reform: Zum Studienstart notfalls einen Laptop,https://www.spiegel.de/panorama/bildung/bafoeg-geplante-reform-zum-studienstart-notfalls-einen-laptop-a-7e694b97-9708-447c-aec6-371098d162bd,22122021_12:29,Spiegel,panorama,
Geldentwertung: EZB-Direktorin Schnabel warnt vor »Aufwärtsrisiko«,https://www.spiegel.de/wirtschaft/service/ezb-direktorin-schnabel-warnt-vor-aufwaertstrend-bei-der-inflation-a-938d33c8-426d-45c5-8c2d-301a6b723aea,22122021_12:26,Spiegel,wirtschaft,
Pressekonferenz: So läuft der gemeinsame Auftritt von Lauterbach und Wieler,https://www.spiegel.de/politik/deutschland/corona-karl-lauterbach-und-rki-chef-wieler-der-gemeinsame-auftritt-im-livestream-a-c89c5873-df48-46e7-bc7c-8489ca0a0aba,22122021_12:26,Spiegel,politik,
Der Bundesländer-Überblick: Hier können Sie sich während der Feiertage impfen lassen,https://www.spiegel.de/gesundheit/corona-impfung-an-weihnachten-hier-koennen-sie-sich-waehrend-der-feiertage-impfen-lassen-a-1606867a-3b3f-4183-aa6b-41022cf99f7b,22122021_12:21,Spiegel,gesundheit,
Was Schmuckanalysen aus Afrika verraten: Das Social Media der Steinzeitmenschen,https://www.spiegel.de/wissenschaft/mensch/menschheitsgeschichte-steinzeitmenschen-kommunizierten-ueber-perlen-system-a-4eac72e3-dc9c-4d18-bf22-d36766ed140a,22122021_12:02,Spiegel,wissenschaft,
